2022-10-10 09:09:57.7863 | 涡旋回零 
2022-10-10 09:15:27.5055 | 1样品涡旋-300s-1000rpm 
2022-10-10 09:21:55.4768 | 2样品涡旋-300s-1000rpm 
2022-10-10 09:29:22.8264 | 3样品涡旋-300s-1000rpm 
2022-10-10 09:43:53.8587 | 1样品涡旋-300s-1000rpm 
2022-10-10 09:51:39.7467 | 4样品涡旋-300s-1000rpm 
2022-10-10 10:12:31.6254 | 4样品涡旋-300s-1000rpm 
2022-10-10 17:18:13.6401 | 涡旋回零 
